Date,ATemp,Pg,Rt,NEM
2010-10-11,20.8270833333333,143.164978329689,-109.990564520302,33.1744138093873
2010-10-12,22.0364583333333,147.572287469689,-209.726516328966,-62.1542288592774
2010-10-13,20.2291666666667,147.736815696056,-117.413056140898,30.3237595551582
2010-10-14,17.1947916666667,164.101516652173,-194.546307836038,-30.444791183865
2010-10-15,16.5760416666667,211.792774342959,-151.503401064529,60.2893732784302
2010-10-16,17.5614583333333,188.599373877676,-165.296486402024,23.3028874756518
2010-10-17,17.8760416666667,177.000002511188,-227.646951868953,-50.6469493577653
2010-10-18,18.5195652173913,238.466291569778,-152.714222440706,85.7520691290721
2010-10-19,20.3534090909091,250.290716396596,-165.306164671691,84.9845517249052
2010-10-20,19.6458333333333,-57.6677580417271,67.8712146272904,10.2034565855633
2010-10-21,18.3447916666667,63.1055099458497,-71.147803593092,-8.04229364724226
2010-10-22,18.5083333333333,-33.6340722011383,28.9568925581994,-4.67717964293886
2010-10-23,20.9166666666667,40.8788477108301,-97.0093126142751,-56.1304649034449
2010-10-24,23.3083333333333,64.8856305752936,-64.3126304029678,0.573000172325777
2010-10-25,25.665625,103.464095646296,-117.104184981109,-13.6400893348127
2010-10-26,25.9195652173913,118.398315921207,-48.2106049724294,70.1877109487776
2010-10-27,26.3326086956522,154.26214125743,-30.2084402869436,124.053700970487
2010-10-28,17.6541666666667,138.009027303421,-85.6908927337349,52.3181345696864
2010-10-29,13.5958333333333,247.080108670614,-211.885790226768,35.1943184438465
2010-10-30,16.8739583333333,195.884196363747,-97.4939995843148,98.3901967794326
2010-10-31,19.0967391304348,169.788605158268,-243.316175884831,-73.5275707265636
2010-11-01,20.5677083333333,167.614139178312,-213.458083237187,-45.8439440588751
2010-11-02,20.40625,-8.3739554225518,-71.4081361092982,-79.78209153185
2010-11-03,17.6885416666667,65.8189541335272,-28.0890864579093,37.7298676756179
2010-11-04,14.0666666666667,68.4055124454216,-32.2769811152363,36.1285313301853
2010-11-05,9.15729166666667,67.4009416382028,-42.6694599104347,24.7314817277681
2010-11-06,7.553125,78.6416384824683,-62.4193851433847,16.2222533390836
2010-11-07,8.05520833333333,112.457258731026,-109.531052860567,2.92620587045836
2010-11-08,10.4375,152.59126402318,-139.148225203842,13.4430388193374
2010-11-09,12.4739583333333,165.259219875432,-170.84085359987,-5.58163372443812
2010-11-10,13.4395833333333,79.717175276189,-71.4217772989239,8.29539797726515
2010-11-11,15.5532608695652,142.439255530291,-200.171994555167,-57.7327390248761
2010-11-12,14.8673469387755,52.0259048985135,-37.888656570943,14.1372483275705
2010-11-13,16.13125,88.4828634619954,-114.981215956448,-26.498352494453
2010-11-14,18.75,38.7144911589035,-146.349038240314,-107.634547081411
2010-11-15,19.2854166666667,-14.1479548155867,-56.4036073588226,-70.5515621744092
2010-11-16,15.490625,48.6830696969313,-41.4020569146514,7.28101278227989
2010-11-17,11.084375,104.342071379125,-46.9047925619643,57.4372788171608
2010-11-18,15.3458333333333,71.6065854520272,-67.4810444963889,4.12554095563827
2010-11-19,17.1041666666667,91.5031415210302,-76.565786632464,14.9373548885662
2010-11-20,17.54375,93.4680064274128,-78.4930886930485,14.9749177343642
2010-11-21,19.5166666666667,62.2648511988447,-85.6668837994223,-23.4020326005776
2010-11-22,20.1541666666667,39.2358475260811,-65.7421118967449,-26.5062643706639
2010-11-23,20.759375,83.7305223683865,-74.6882508962894,9.04227147209706
2010-11-24,21.2666666666667,85.4339398482734,-110.385573115812,-24.9516332675385
2010-11-25,22.9614583333333,8.31361524002501,-26.4552382521363,-18.1416230121113
2010-11-26,9.946875,24.3359342033069,14.012189804074,38.3481240073808
2010-11-27,6.26875,73.8386434335018,-22.7962714048574,51.0423720286444
2010-11-28,11.2114583333333,98.2526944079248,-100.146787955102,-1.89409354717704
2010-11-29,21.0854166666667,42.9117780017884,-81.3598447766175,-38.4480667748291
2010-11-30,11.2489583333333,16.1266990888032,5.4683533122608,21.595052401064
2010-12-01,5.12916666666667,50.5364836016802,-12.8352774741714,37.7012061275088
2010-12-02,6.88229166666667,52.8650177263883,-49.6195739278658,3.24544379852249
2010-12-03,9.8625,59.3554265282149,-51.1640648731786,8.19136165503626
2010-12-04,15.475,101.47605534446,-131.156337681501,-29.6802823370418
2010-12-05,5.68958333333333,57.9381961603036,-41.5221503247042,16.4160458355994
2010-12-06,2.87291666666667,42.2337448327604,-16.1824394322489,26.0513054005114
2010-12-07,3.25625,74.4949799706226,-53.6631868994076,20.831793071215
2010-12-08,1.8,35.6744194637971,-25.3908118179276,10.2836076458695
2010-12-09,1.809375,61.7439387932428,-38.089533510915,23.6544052823278
2010-12-10,7.85729166666667,72.8647228755827,-57.0000111056641,15.8647117699186
2010-12-11,14.5227272727273,92.447925469507,-182.788551562148,-90.3406260926413
2010-12-12,5.08854166666667,-18.6219310498733,26.8157532708634,8.1938222209901
2010-12-13,0.264583333333333,30.2140505130321,-4.64643833652976,25.5676121765023
2010-12-14,1.40416666666667,9.84240826995511,24.7193884991025,34.5617967690576
2010-12-15,13.8229166666667,35.7528157823645,-69.8723146084113,-34.1194988260468
2010-12-16,16.525,89.1170801942863,-82.3881473741125,6.72893282017381
2010-12-17,10.04375,-37.2919627554228,-1.30197730461451,-38.5939400600373
2010-12-18,6.27083333333333,1.2366980589546,-25.1284704983022,-23.8917724393476
2010-12-19,4.95625,78.1439708688168,-51.4884296726883,26.6555411961285
2010-12-20,7.8125,142.00996414427,-102.288750929024,39.7212132152466
2010-12-21,16.0677083333333,65.1812570038305,-64.4204958982707,0.760761105559823
2010-12-22,14.2729166666667,137.936575594982,-189.660344940067,-51.7237693450843
2010-12-23,5.81530612244898,99.5841931466143,-95.0643853733933,4.51980777322093
2010-12-24,8.38645833333333,103.146795912501,-65.3991162520467,37.7476796604547
2010-12-25,5.31875,-20.3659619020476,-13.0352892256269,-33.4012511276746
2010-12-26,1.18125,64.6481400932114,-26.4109064796349,38.2372336135764
2010-12-27,-0.05625,-6.93363598305135,74.7513863761653,67.817750393114
2010-12-28,2.98369565217391,37.6951485319469,20.7559363965431,58.45108492849
2010-12-29,12.75625,26.1630669862065,-81.7904998831032,-55.6274328968968
2010-12-30,17.4375,43.7553945990921,-79.2636534537821,-35.50825885469
2010-12-31,19.5177083333333,6.99073785521483,-88.9136249721105,-81.9228871168956
2011-01-01,14.090625,31.0858707869637,-25.3962984599677,5.68957232699601
2011-01-02,6.37291666666667,84.2038039884536,-46.6939080448594,37.5098959435942
2011-01-03,7.5375,111.085489095492,-87.0490432457403,24.0364458497515
2011-01-04,11.8454545454545,-12.7400772069176,-12.2209405661594,-24.9610177730771
2011-01-05,13.65,17.7742295113223,-88.738400586283,-70.9641710749607
2011-01-06,7.83333333333333,96.5197338249585,-40.9191262304732,55.6006075944853
2011-01-07,11.9270833333333,18.2462159425747,-97.2374491326107,-78.991233190036
2011-01-08,6.66145833333333,109.5323431081,-29.6288528524549,79.903490255645
2011-01-09,4.81875,47.6338729502991,-103.210089967133,-55.5762170168341
2011-01-10,5.24270833333333,72.6658643385224,0.714233427531717,73.3800977660541
2011-01-11,2.93854166666667,23.7186442294336,-27.1592447616392,-3.44060053220553
2011-01-12,-0.0572916666666667,65.950510686166,-21.8818473856434,44.0686633005226
2011-01-13,-1.25520833333333,-0.68490373301188,23.7784981034801,23.0935943704683
2011-01-14,1.51666666666667,5.86439759774653,53.465678346903,59.3300759446496
2011-01-15,6.78958333333333,10.6140221538877,21.1774932792299,31.7915154331176
2011-01-16,9.39270833333333,219.428961509972,-165.93437667006,53.4945848399119
2011-01-17,10,239.764835018899,4.70980432273291,244.474639341632
2011-01-18,13.2979166666667,292.460799846731,-390.041273339784,-97.5804734930536
2011-01-19,9.38522727272727,118.167203141931,-126.776211534223,-8.60900839229271
2011-01-20,12.04375,NA,NA,NA
2011-01-21,3.3125,NA,NA,NA
2011-01-22,1.71770833333333,NA,NA,NA
2011-01-23,6.07291666666667,NA,NA,NA
2011-01-24,12.1927083333333,NA,NA,NA
2011-01-25,12.6541666666667,NA,NA,NA
2011-01-26,5.409375,NA,NA,NA
2011-01-27,8.48829787234042,NA,NA,NA
2011-01-28,10.2447916666667,NA,NA,NA
2011-01-29,12.0885416666667,NA,NA,NA
2011-01-30,14.7520833333333,NA,NA,NA
2011-01-31,14.853125,NA,NA,NA
2011-02-01,14.7447916666667,NA,NA,NA
2011-02-02,2.98020833333333,NA,NA,NA
2011-02-03,3.44270833333333,NA,NA,NA
2011-02-04,5.665625,NA,NA,NA
2011-02-05,1.58229166666667,NA,NA,NA
2011-02-06,6.51666666666667,NA,NA,NA
2011-02-07,7.425,NA,NA,NA
2011-02-08,4.759375,NA,NA,NA
2011-02-09,7.153125,NA,NA,NA
2011-02-10,1.621875,NA,NA,NA
2011-02-11,1.87395833333333,NA,NA,NA
2011-02-12,4.7,NA,NA,NA
2011-02-13,6.41979166666667,NA,NA,NA
2011-02-14,9.74583333333333,NA,NA,NA
2011-02-15,11.8520833333333,NA,NA,NA
2011-02-16,11.4760416666667,NA,NA,NA
2011-02-17,15.3072916666667,NA,NA,NA
2011-02-18,15.7125,NA,NA,NA
2011-02-19,15.5114583333333,NA,NA,NA
2011-02-20,17.759375,NA,NA,NA
2011-02-21,19.625,NA,NA,NA
2011-02-22,18.0333333333333,NA,NA,NA
2011-02-23,17.4386363636364,77.1759712795798,-234.52978397449,-157.353812694911
2011-02-24,19.5260416666667,279.433847078832,-319.498460871381,-40.0646137925485
2011-02-25,17.7,96.5279341261598,-92.9198733254521,3.60806080070772
2011-02-26,19.9104166666667,251.658758787878,-207.922799620795,43.7359591670823
2011-02-27,22.0145833333333,67.3039724002501,-153.608874519843,-86.3049021195926
2011-02-28,19.4270833333333,79.4319152146385,-93.8756985554803,-14.4437833408418
2011-03-01,14.19375,100.861495810837,-69.1178632254497,31.743632585387
2011-03-02,14.0358974358974,-34.3120172785236,165.08641539234,130.774398113816
2011-03-03,17.8125,23.8650406898647,-171.406841189067,-147.541800499202
2011-03-04,18.5071428571429,133.554034703213,-294.427624439116,-160.873589735904
2011-03-05,16.3320512820513,59.2433065644119,-102.246362554975,-43.0030559905632
2011-03-06,7.61410256410256,28.9314704510527,-54.9646625462066,-26.0331920951539
2011-03-07,9.92717391304348,216.151022806663,-199.750725716676,16.4002970899877
2011-03-08,18.8177083333333,186.956511634572,-258.863985556627,-71.9074739220549
2011-03-09,15.7322916666667,9.95683170375073,5.9876697708536,15.9445014746043
2011-03-10,9.35729166666667,127.762151774488,-140.955881530212,-13.1937297557249
2011-03-11,8.77794117647059,380.150923184074,-317.11625792325,63.0346652608234
2011-03-12,12.590625,242.261662214205,-234.996372505996,7.265289708209
2011-03-13,15.4597826086957,177.116037522092,-328.519217196743,-151.403179674651
2011-03-14,19.2270833333333,322.313674899585,-327.42333585818,-5.10966095859516
2011-03-15,15.98125,199.168682613616,-193.643556861138,5.52512575247783
2011-03-16,14.06875,191.653232355767,-126.208159815027,65.4450725407392
2011-03-17,15.8677083333333,169.304382155036,-194.054464029614,-24.7500818745775
2011-03-18,18.2864583333333,223.702856790227,-239.591148918276,-15.8882921280486
2011-03-19,19.0541666666667,219.632013756571,-208.920279036466,10.7117347201045
2011-03-20,17.3947916666667,236.21025654653,-240.573264349332,-4.36300780280195
2011-03-21,20.6114583333333,198.608751866768,-236.162860835854,-37.5541089690853
2011-03-22,21.534375,171.426672204139,-190.512871724739,-19.0861995205992
2011-03-23,22.23125,111.650148415318,-94.0928630472089,17.5572853681088
2011-03-24,18.2260416666667,236.741315926271,-227.476007576773,9.26530834949841
2011-03-25,19.0385416666667,165.492671506161,-156.341125196386,9.15154630977548
2011-03-26,23.1447916666667,71.8260465474615,-108.494997092431,-36.668950544969
2011-03-27,23.4947916666667,-29.1264552473123,-4.31043766407588,-33.4368929113882
2011-03-28,21.3723404255319,139.915991173248,-188.50582097383,-48.5898298005822
2011-03-29,20.2458333333333,75.4557563420718,-125.987992355125,-50.5322360130533
2011-03-30,17.9927083333333,83.9911776899194,-57.9409911416487,26.0501865482707
2011-03-31,13.0510416666667,128.351766509701,-123.092408927383,5.25935758231756
2011-04-01,18.8364583333333,92.0935391493288,-95.2013646598917,-3.1078255105629
2011-04-02,19.8958333333333,116.32028071097,-144.134591919111,-27.8143112081407
2011-04-03,21.91875,54.2334780273589,-112.390662149417,-58.1571841220578
2011-04-04,20.2875,11.0733259745483,-20.8412364194968,-9.76791044494853
2011-04-05,11.771875,-0.545610908376967,-8.26630491746871,-8.81191582584568
2011-04-06,15.3916666666667,23.7462237863816,-57.3139097631351,-33.5676859767534
2011-04-07,21.9760416666667,-3.9305927294312,-26.6562488454953,-30.5868415749265
2011-04-08,23.7520833333333,-9.5243745818415,-3.50409373869055,-13.028468320532
2011-04-09,23.8458333333333,22.0572166440864,-42.7301590437717,-20.6729423996853
2011-04-10,24.1447916666667,11.0053779304004,-38.1703010319628,-27.1649231015623
2011-04-11,23.5,1.64879307805194,-14.2614147018085,-12.6126216237565
2011-04-12,18.3833333333333,1.27523928957565,-4.68573916262141,-3.41049987304576
2011-04-13,18.0322916666667,7.80172072133733,-11.4139228509947,-3.61220212965739
2011-04-14,20.8645833333333,6.58518810369468,-11.0105117652429,-4.42532366154826
2011-04-15,23.7125,-6.39559554753131,-33.355526029661,-39.7511215771923
2011-04-16,17.4572916666667,8.25846856198549,-8.75568346315641,-0.497214901170919
2011-04-17,14.6614583333333,19.7981738993648,-24.2845024312854,-4.48632853192064
2011-04-18,21.134375,-5.05483036986189,-12.2221386525569,-17.2769690224188
2011-04-19,24.05625,-10.1298728161835,-8.80353415445208,-18.9334069706356
2011-04-20,23.9322916666667,-5.18858311286641,7.68615862118642,2.49757550832002
2011-04-21,22.7041666666667,-5.15709157768057,-1.43214648346614,-6.58923806114671
2011-04-22,23.81875,5.52372733532608,-22.3102206482947,-16.7864933129687
2011-04-23,24.1276595744681,1.40534609737015,-3.41249423146982,-2.00714813409967
2011-04-24,23.3270833333333,-14.3847040241316,2.87030378334059,-11.514400240791
2011-04-25,24.6270833333333,-8.48430352918892,-13.9174433089061,-22.401746838095
2011-04-26,25.1020833333333,-0.87309131573819,-30.4389732682246,-31.3120645839628
2011-04-27,25.3020833333333,1.18535973030559,-38.9667645821808,-37.7814048518752
2011-04-28,18.58125,10.7273126737697,-1.89112091170695,8.8361917620627
2011-04-29,18.303125,15.0124285346076,-14.8538477231913,0.158580811416304
2011-04-30,22.0614583333333,-6.78925069726513,-14.3536244896545,-21.1428751869196
2011-05-01,24.0104166666667,2.49678731478921,-22.1330125017804,-19.6362251869912
2011-05-02,24.8479166666667,-10.1110608001279,5.67412153766435,-4.43693926246355
2011-05-03,18.3729166666667,-18.4516084316513,52.4342574067117,33.9826489750604
2011-05-04,15.6554347826087,61.4307601413018,-35.3994584940829,26.0313016472189
2011-05-05,15.9947916666667,142.142996483725,-75.9013430261991,66.2416534575254
2011-05-06,18.9572916666667,118.436343208339,-121.549280778516,-3.11293757017646
2011-05-07,22.4,113.181790565457,-160.324825503072,-47.1430349376147
2011-05-08,23.73125,96.676448823014,-122.867838678251,-26.1913898552368
2011-05-09,24.2375,80.1035865857386,-83.83608103837,-3.7324944526314
2011-05-10,23.6979166666667,91.5563404652852,-115.866401700136,-24.3100612348511
2011-05-11,23.9770833333333,71.7836245122731,-62.3945043624745,9.38912014979861
2011-05-12,25.3010416666667,119.853675657038,-136.831629929973,-16.977954272935
2011-05-13,24.50625,139.480188939971,-135.826649854485,3.65353908548627
2011-05-14,20.7395833333333,159.167181554232,-129.671315602483,29.495865951749
2011-05-15,18.0270833333333,199.065572932647,-171.762631863822,27.3029410688256
2011-05-16,16.7208333333333,145.859559936227,-130.673126326221,15.1864336100057
2011-05-17,15.8604166666667,183.408282663424,-162.366363870786,21.0419187926377
2011-05-18,17.696875,124.526832629363,-133.653939429554,-9.12710680019073
2011-05-19,20.615625,83.0485126286011,-94.8693857578125,-11.8208731292114
2011-05-20,23.8020833333333,71.4427248263148,-107.242544011452,-35.7998191851369
2011-05-21,24.496875,160.564272593456,-168.752033967257,-8.1877613738011
2011-05-22,24.646875,110.395218532544,-120.451196205288,-10.0559776727439
2011-05-23,25.8333333333333,132.623928602776,-151.83766135082,-19.2137327480442
2011-05-24,25.9635416666667,155.500815903122,-183.733264809414,-28.2324489062917
2011-05-25,26.63125,33.0574239835544,-12.2223485157981,20.8350754677563
2011-05-26,25.4895833333333,98.3663295809565,-83.424967839024,14.9413617419325
2011-05-27,24.31875,192.386795856801,-164.330994938238,28.0558009185632
2011-05-28,25.3895833333333,180.707485368931,-188.049585957563,-7.34210058863195
2011-05-29,25.8572916666667,224.547803461928,-244.667782751884,-20.1199792899565
2011-05-30,26.40625,190.267161803045,-189.61809505961,0.649066743435014
2011-05-31,27.0177083333333,250.115629610523,-242.243302855359,7.8723267551641
2011-06-01,30.609375,227.736168094484,-254.139546628732,-26.4033785342472
2011-06-02,27.6166666666667,120.881176208416,-98.9444519557218,21.9367242526941
2011-06-03,28.40625,250.646922499081,-259.861211884335,-9.21428938525415
2011-06-04,30.9083333333333,219.604928144514,-218.972090014961,0.632838129552766
2011-06-05,27.0572916666667,72.6979863554345,-68.0384570076398,4.65952934779469
